Precision	Recall	Confidence
0.6841068009880467	0.3873545792724931	-0.05330795422196388
0.683976819951209	0.3875080476580057	-0.05337631702423096
0.6842960352845915	0.3875489725608091	-0.053557202219963074
0.6836364522641445	0.3878120612216878	-0.053645212203264236
0.6843262973219286	0.3878120612216878	-0.053567588329315186
0.6838291647996286	0.3880883043156105	-0.053656987845897675
0.6834596589407349	0.3884315154323022	-0.053760282695293427
0.6841472441106955	0.3884315154323022	-0.053726937621831894
0.6837774705281439	0.38870161979080436	-0.05382351577281952
0.6830916355526894	0.38880685525515585	-0.05382613465189934
0.6821645251712025	0.38903194222057425	-0.05395081266760826
0.6828480567595504	0.38903194222057425	-0.05389939993619919
0.682020822184493	0.38928976910823543	-0.05395536497235298
0.6816575071701527	0.3896580932334656	-0.05412628501653671
0.6823384837007922	0.3896580932334656	-0.05400770157575607
0.6815914325023704	0.3897984071859342	-0.05417743697762489
0.6814558379933587	0.3904298199720433	-0.05431556701660156
0.6814742898958529	0.39054681704711647	-0.05448764190077782
0.6814181524307475	0.39088165716096196	-0.0550098679959774
0.6814181524307475	0.39088165716096196	-0.05488584190607071
0.6817345197073804	0.3911348799970577	-0.055139873176813126
0.681076968627683	0.39128381105638993	-0.05517079681158066
0.6817526402235438	0.39128381105638993	-0.05514785274863243
0.6808316778996688	0.392500596112954	-0.05526956915855408
0.680707764821188	0.3925975235143304	-0.05545741319656372
0.6796800298167861	0.3928185179894686	-0.0565984770655632
0.6803509873980464	0.3928185179894686	-0.056491319090127945
0.6803509873980464	0.3928185179894686	-0.05648384988307953
0.6810232709824319	0.3928185179894686	-0.05614815279841423
0.6810232709824319	0.3928185179894686	-0.055803291499614716
0.6798314123818269	0.39324822946890386	-0.056723855435848236
0.679540845425364	0.39343239153151904	-0.05673805996775627
0.6796592910050835	0.3937270508317032	-0.056782063096761703
0.6797283879687327	0.39400329392562583	-0.056949008256196976
0.6800426878824042	0.394371618050856	-0.05699780583381653
0.6802672449620203	0.3949366607429705	-0.057046856731176376
0.6804715756612632	0.39526405996539726	-0.057068727910518646
0.6804284172079387	0.39629736367825896	-0.05708884447813034
0.6800076660669729	0.3963499814104347	-0.0571335144340992
0.6803184525025215	0.396488102957396	-0.05733153969049454
0.6803201585805794	0.396488102957396	-0.057294465601444244
0.6799672968014456	0.39658632272412414	-0.05740298703312874
0.6806300329581721	0.39658632272412414	-0.057388223707675934
0.6802786126605881	0.39698753293196415	-0.057450227439403534
0.6795124683364205	0.3972638531307761	-0.05760808661580086
0.680172830307593	0.3972638531307761	-0.05753995105624199
0.679823319482554	0.3976321772560063	-0.05770533159375191
0.6788701281573215	0.3981746289724912	-0.057802628725767136
0.6795279480489469	0.3981746289724912	-0.05777943879365921
0.6786092198216673	0.3984759850749523	-0.05783665552735329
0.6788392270166866	0.3988443092001825	-0.057857904583215714
0.6784943104747065	0.39925985436710887	-0.05797882378101349
0.6791492277628095	0.39925985436710887	-0.05796414986252785
0.6787352325537978	0.39937035160467793	-0.05802099406719208
0.6785861221507715	0.400253891024129	-0.05802469700574875
0.6788951739563958	0.40047055227426437	-0.05812101438641548
0.6792036320025472	0.40070075485253326	-0.058377671986818314
0.6794155287088788	0.4007677228753024	-0.058384474366903305
0.6797228963707111	0.4011109339919942	-0.05842035263776779
0.6791250349331487	0.40112767599768645	-0.05856647714972496
0.6794320923159878	0.40133025426656305	-0.05859552323818207
0.6796190597229514	0.40227737344572645	-0.05862724035978317
0.6799250587107996	0.4026489003894369	-0.05900537595152855
0.6790735968892982	0.4027449849438448	-0.05913195759057999
0.6797215678786964	0.4027449849438448	-0.059080056846141815
0.6793792410827371	0.4030606913368993	-0.05925244465470314
0.6792765287424383	0.4032243909481127	-0.059286706149578094
0.6788209426885006	0.40333488818568175	-0.059747666120529175
0.6788600491057004	0.40356350315996253	-0.05985817685723305
0.6786903526644237	0.4037476652225776	-0.05988948792219162
0.6782730098247814	0.40408529567070534	-0.05996289476752281
0.6789159226303025	0.40408529567070534	-0.05988991633057594
0.6781043504020522	0.40420807037911544	-0.06033122539520264
0.6776330889821643	0.40436592357564266	-0.06084328517317772
0.678273573943395	0.40436592357564266	-0.06076662987470627
0.6777013596529359	0.40515638541582827	-0.06107398867607117
0.6777695016325278	0.4054136276620208	-0.06117519736289978
0.6780729201808964	0.405831061670615	-0.06121602654457092
0.6776762285396408	0.40585737053670284	-0.061472319066524506
0.6775073982211054	0.40585737053670284	-0.061329666525125504
0.6776658909228587	0.4067700652621464	-0.06152137741446495
0.6770787035373129	0.4068621462934539	-0.061735618859529495
0.6771470458957597	0.40698492100186395	-0.06181760132312775
0.6772332666104928	0.4071690830644791	-0.06189589202404022
0.6770920902988588	0.4075629852539614	-0.06204326078295708
0.6765966143242248	0.4078852688635378	-0.06221708282828331
0.6772289476086399	0.4078852688635378	-0.062118299305438995
0.6765484831541462	0.4080387372490505	-0.06231721118092537
0.6768499291157919	0.40850177329219695	-0.06237209588289261
0.6749798128454308	0.40879643259238113	-0.06296852976083755
0.6755776137572334	0.40879643259238113	-0.06266079097986221
0.6762060580491005	0.40879643259238113	-0.06265683472156525
0.6764059347683842	0.40879643259238113	-0.06264424324035645
0.6746554758429371	0.4091647567176113	-0.06346571445465088
0.675281315801975	0.4091647567176113	-0.06337567418813705
0.6749567207727121	0.4093949592958802	-0.06346742808818817
0.6739719490698944	0.40961595377101834	-0.06402449309825897
0.6737480609540302	0.40961595377101834	-0.0639929473400116
0.6737795553412087	0.40961595377101834	-0.06385638564825058
0.6744022721206369	0.40961595377101834	-0.06384573131799698
0.6750261410125153	0.40961595377101834	-0.06351224333047867
0.6742721590615428	0.4100834420838104	-0.06415832787752151
0.673722026416209	0.4102412952803377	-0.06435610353946686
0.6743418258885331	0.4102412952803377	-0.06419748812913895
0.6737155476652913	0.4103149601053837	-0.0644107386469841
0.6735316015534096	0.4105254310340866	-0.06453581154346466
0.6736641865365703	0.41148874028468874	-0.06456521153450012
0.6736648368957773	0.4118570644099189	-0.0647796243429184
0.6739630288565919	0.4118570644099189	-0.06469603627920151
0.6736584400308512	0.4119703949099897	-0.06494931876659393
0.6738803653519799	0.41230802535811745	-0.06549479067325592
0.6730424534995345	0.41282155418656347	-0.06604970991611481
0.6736565433293699	0.41282155418656347	-0.06581445038318634
0.673112542339699	0.4128865525616041	-0.06612027436494827
0.6730915118189168	0.41391259833903105	-0.06612815707921982
0.6730099134748391	0.41412745407874874	-0.06628166884183884
0.6723556305102749	0.41461687871181974	-0.06631961464881897
0.6729663077405295	0.41461687871181974	-0.06630391627550125
0.6720482666869051	0.4147089597431273	-0.06646294891834259
0.6721188751409931	0.41477395811816786	-0.06663738936185837
0.6719869266471765	0.41647044964991065	-0.06673409044742584
0.6719869266471765	0.41647044964991065	-0.06664320081472397
0.6721543370725794	0.4166283028464378	-0.0667559877038002
0.6724504939496594	0.41667807637687426	-0.06680957227945328
0.6716886355295517	0.4172817186932237	-0.06703689694404602
0.6722948527096325	0.4172817186932237	-0.06697315722703934
0.6719844115335791	0.4178078960149812	-0.06728445738554001
0.671929620084054	0.41872748389589504	-0.06738770753145218
0.6720447912890144	0.418937954824598	-0.06754907220602036
0.6712122752065087	0.41897478723712095	-0.06766809523105621
0.671440977460363	0.41897478723712095	-0.06764381378889084
0.6709054431720884	0.4192817240081462	-0.06794910132884979
0.6715071520897316	0.4192817240081462	-0.0678764060139656
0.6706032300030296	0.4196347012948251	-0.06799529492855072
0.6700302126124968	0.4196960886490301	-0.06850461661815643
0.6700302126124968	0.4196960886490301	-0.06845193356275558
0.6703611877579463	0.4196960886490301	-0.06819718331098557
0.6698783999226643	0.4200117950420846	-0.0687875896692276
0.6701728884151508	0.4202554556172368	-0.06903212517499924
0.670244035573426	0.42048262695658684	-0.06923050433397293
0.6702408500267593	0.4211464873442042	-0.06936456263065338
0.66978054957591	0.4220189568744573	-0.06980183720588684
0.670375910064422	0.4220189568744573	-0.06964689493179321
0.6704533500793074	0.4220189568744573	-0.0696367621421814
0.669693280739932	0.42213228737452807	-0.06990215182304382
0.6693926726252465	0.42260292375676667	-0.07024761289358139
0.669986105845659	0.42260292375676667	-0.07013649493455887
0.6695746260123038	0.4227870858193818	-0.07027848809957504
0.6698667793049543	0.4230549579104582	-0.07036987692117691
0.6700431913527337	0.4233618946814834	-0.07047062367200851
0.6695253538787537	0.42341451241365907	-0.07047873735427856
0.668688206901777	0.42363455020275764	-0.07059209793806076
0.669277879041902	0.42363455020275764	-0.07054755091667175
0.6688541000798061	0.4241081097923393	-0.0709792971611023
0.6683620698316673	0.42441750205753276	-0.0712897777557373
0.6689498992686345	0.42441750205753276	-0.07104935497045517
0.668066697779331	0.42472443882855787	-0.07185244560241699
0.6686532357053885	0.42472443882855787	-0.07163993269205093
0.6678707098272408	0.4252330769062567	-0.07222739607095718
0.6670457067529039	0.42525412399912704	-0.0723084956407547
0.6667941759149402	0.42525412399912704	-0.07230520248413086
0.6673780587309778	0.42525412399912704	-0.07226245850324631
0.6669139017970132	0.42548078499926867	-0.07234404981136322
0.6666228575044292	0.4256854095132855	-0.07264518737792969
0.6672045528425656	0.4256854095132855	-0.07252181321382523
0.6669132557121779	0.42601755894764487	-0.07272829860448837
0.6670290840361881	0.4262775524478073	-0.07287129014730453
0.6667968848326784	0.42657221174799154	-0.0729186162352562
0.6669777737250913	0.42699753841641214	-0.07293480634689331
0.6667845001463063	0.42728401273603556	-0.07366225868463516
0.6670739542841648	0.42728401273603556	-0.07344913482666016
0.6656572239540773	0.4275050072111736	-0.07470551133155823
0.6661493754707283	0.4275050072111736	-0.07434412091970444
0.6667266279624707	0.4275050072111736	-0.07377928495407104
0.6655140457138405	0.4277812503050963	-0.07472778856754303
0.665515041068722	0.4280267997219165	-0.07488864660263062
0.6650873536240999	0.42819049933312986	-0.07528389990329742
0.6656607047910172	0.42819049933312986	-0.07514171302318573
0.6653722325777222	0.42819049933312986	-0.07509806752204895
0.6647381039731836	0.42820651342553123	-0.0754094272851944
0.6646681084696239	0.4286362249049665	-0.07567378133535385
0.6642137426181739	0.42919382670566214	-0.07589177787303925
0.6647843729812479	0.42919382670566214	-0.07583588361740112
0.6645017239709886	0.4295259761400215	-0.07610505819320679
0.6641159347596045	0.42953913057306553	-0.07644099742174149
0.6642608126693423	0.42970655062998836	-0.07663434743881226
0.6638945548699074	0.43011170716774155	-0.07713592797517776
0.6644624715122256	0.43011170716774155	-0.0770811140537262
0.6632604475959105	0.4301786751905106	-0.07723205536603928
0.6636560585673844	0.4301786751905106	-0.07721518725156784
0.6628606366606048	0.430494381583565	-0.07774738222360611
0.6634257352425832	0.430494381583565	-0.0775604248046875
0.6629347978208937	0.43056804640861107	-0.07793843001127243
0.6632214178907738	0.4309732029463643	-0.07850906997919083
0.663507550925701	0.43113690255757775	-0.07872910797595978
0.6637931981660018	0.43150522668280794	-0.07898155599832535
0.6639087255636558	0.43229449266544406	-0.07899193465709686
0.6636055167283278	0.4325860825979179	-0.08063001930713654
0.6641674180972764	0.4325860825979179	-0.08010333776473999
0.663882814214308	0.4325860825979179	-0.08005668967962265
0.6637119141649146	0.4328930193689431	-0.08070173859596252
0.663640322487766	0.43351397606724784	-0.08082535117864609
0.6637407177393817	0.43433774713963774	-0.08085981756448746
0.6634219770715696	0.4345482180683407	-0.08086878061294556
0.6635370385904645	0.4350147619602989	-0.08101614564657211
0.6632619552623057	0.43522194428074096	-0.08157789707183838
0.663820256571449	0.43522194428074096	-0.08156221359968185
0.66317144568272	0.43559026840597115	-0.08159181475639343
0.6624807658267529	0.43563937828933513	-0.08206605911254883
0.6627438006014131	0.43563937828933513	-0.08201314508914948
0.662208603739941	0.4360077024145653	-0.08282382786273956
0.6627636822007456	0.4360077024145653	-0.08270032703876495
0.662036094955272	0.4361554939130904	-0.08293431997299194
0.6620986417866331	0.43668141826498164	-0.08302634954452515
0.6623809319772875	0.43698835503600675	-0.08319985121488571
0.6625584103312298	0.4372748293556303	-0.0832136943936348
0.6626313390965914	0.43755107244955294	-0.08366403728723526
0.6627164012159718	0.43780308369313153	-0.08385062962770462
0.6624456584518854	0.4381345754058387	-0.08405504375696182
0.6629972368519286	0.4381345754058387	-0.08398444205522537
0.6625080410790418	0.4383555698809768	-0.08438172936439514
0.6627262522520085	0.4383555698809768	-0.08416833728551865
0.6623354580196777	0.4385397319435919	-0.0849255919456482
0.6622929834368348	0.43870179455869324	-0.08495719730854034
0.6617442734257024	0.43879387559000077	-0.08499498665332794
0.6617207544355597	0.4391119736981542	-0.08664267510175705
0.6611077857151225	0.4400748781969703	-0.08801452815532684
0.6611582880173664	0.4400748781969703	-0.08789065480232239
0.6617051517791673	0.4400748781969703	-0.08722914755344391
0.6617051517791673	0.4400748781969703	-0.08699159324169159
0.6607915068306858	0.440535283353508	-0.08804140239953995
0.6610711510954584	0.44087012346735366	-0.08856722712516785
0.660340813899166	0.44111567288417386	-0.08903888612985611
0.6608847519666282	0.44111567288417386	-0.08887427300214767
0.6604830774842271	0.4412520892268517	-0.08919952064752579
0.6593133533850497	0.4413134765810568	-0.08965769410133362
0.6598546615569586	0.4413134765810568	-0.08949711173772812
0.6603968593068	0.4413134765810568	-0.08947699517011642
0.658445094661262	0.44158971967497945	-0.09109316021203995
0.6589843617330566	0.44158971967497945	-0.09075501561164856
0.6591827686691604	0.44158971967497945	-0.09071746468544006
0.6583973063581865	0.4418613587173368	-0.09151898324489594
0.6579346168784181	0.44213760181125944	-0.09216637164354324
0.6584721451601816	0.44213760181125944	-0.09212286025285721
0.6580323682331485	0.4423217638738745	-0.09218752384185791
0.6581480712745232	0.4423887318966437	-0.09285574406385422
0.658426452323974	0.44259591421708566	-0.09313613921403885
0.6554395375495891	0.4426809120921387	-0.0955943763256073
0.6559711186830438	0.4426809120921387	-0.09528303146362305
0.6565035627728839	0.4426809120921387	-0.09503300487995148
0.6570368719221714	0.4426809120921387	-0.09502315521240234
0.6575710482408073	0.4426809120921387	-0.09385856240987778
0.6581060938455597	0.4426809120921387	-0.09363284707069397
0.6556285653644387	0.44290568425061244	-0.09603691846132278
0.6559071830300014	0.4430720241781357	-0.09694749116897583
0.654884001795869	0.4435794929728973	-0.09780822694301605
0.6554129872577398	0.4435794929728973	-0.09739556163549423
0.6559428279911736	0.4435794929728973	-0.09728077054023743
0.6542890465725305	0.4439478170981275	-0.09907568991184235
0.6548166990294438	0.4439478170981275	-0.09902600198984146
0.6540719180202301	0.4443161412233577	-0.09932979196310043
0.6541609655145053	0.444745852702793	-0.09998390823602676
0.654350218971139	0.444745852702793	-0.09978542476892471
0.6542546782597415	0.44506756495820693	-0.0999852791428566
0.653483232719053	0.4453131143750271	-0.10119020193815231
0.65400727701153	0.4453131143750271	-0.10068432241678238
0.6545321624665955	0.4453131143750271	-0.10011875629425049
0.6537606680811674	0.4455095539084832	-0.10126342624425888
0.6533709928800359	0.44555559442413695	-0.10148873180150986
0.6536480744204993	0.4457230144810598	-0.10332228988409042
0.6536584726571176	0.4457564984924443	-0.10392012447118759
0.6539348824953801	0.44593096781492175	-0.1053958460688591
0.6533310022045508	0.44602304884622934	-0.10567650198936462
0.6538519998139644	0.44602304884622934	-0.10566414147615433
0.6531230277342477	0.4460598812587523	-0.10589013248682022
0.653607012553114	0.4460598812587523	-0.10577519237995148
0.6530807995722967	0.44631101134413653	-0.10597396641969681
0.6533563509626285	0.44667933546936683	-0.10703061521053314
0.6530627706569844	0.4477663638492129	-0.1074029877781868
0.6534047076001864	0.4477663638492129	-0.1072981208562851
0.6529980842867559	0.4479812195889305	-0.10743638873100281
0.6525977708622515	0.4481193411358918	-0.10789704322814941
0.6531144753522453	0.4481193411358918	-0.1076970100402832
0.6528723971303445	0.44848766526112205	-0.1079646646976471
0.6522035640909385	0.4487780746675536	-0.10852286964654922
0.6527187327829534	0.4487780746675536	-0.10841365903615952
0.6521398614153373	0.44925689603035285	-0.10931110382080078
0.6516049954918486	0.4494042256804449	-0.11127853393554688
0.6521184746057114	0.4494042256804449	-0.11104170233011246
0.6515512805727625	0.44961908142016255	-0.11178950220346451
0.6513535201320606	0.4498584921015622	-0.11180730164051056
0.6512907354119478	0.44988151235938906	-0.11221697181463242
0.651564447550557	0.45019721875244356	-0.11251718550920486
0.6518377303367918	0.4502822166274967	-0.11303968727588654
0.6515999265304695	0.4505686909471202	-0.11568956822156906
0.6521105847801015	0.4505686909471202	-0.11503826081752777
0.6513628664420716	0.450736111004043	-0.1165817454457283
0.6518725400464863	0.450736111004043	-0.11576730757951736
0.6514778346443478	0.4510123540979656	-0.11799024790525436
0.6514399267026637	0.4510123540979656	-0.11765360832214355
0.6517496928076517	0.45138067822319583	-0.11875919252634048
0.6495023130398156	0.45151879977015713	-0.12227359414100647
0.6499514767862113	0.45151879977015713	-0.1221039891242981
0.6504568822891555	0.45151879977015713	-0.12143746763467789
0.6509630744154505	0.45151879977015713	-0.12100398540496826
0.650994111770049	0.45151879977015713	-0.12031500786542892
0.6515015117012805	0.45151879977015713	-0.12029961496591568
0.6497742274594899	0.45183450616321164	-0.1223878264427185
0.6497011897293319	0.4522693332554973	-0.12277904152870178
0.6497408545677147	0.4533129182769828	-0.12322431057691574
0.6496908585493429	0.4533129182769828	-0.12306404113769531
0.6495094158434987	0.453681242402213	-0.12374819070100784
0.6500117433112818	0.453681242402213	-0.12323769181966782
0.6474761760206059	0.45400279520995374	-0.12735481560230255
0.6478558914222786	0.45400279520995374	-0.12625481188297272
0.6478414104559627	0.45400279520995374	-0.1258140504360199
0.6483218411078991	0.45400279520995374	-0.125578835606575
0.6484361987340423	0.45400279520995374	-0.12536673247814178
0.6489279619189366	0.45400279520995374	-0.12527939677238464
0.649429064592233	0.45400279520995374	-0.12394072860479355
0.6476072863448464	0.45448444983525477	-0.12856332957744598
0.6478265695735406	0.45492030005011047	-0.12921133637428284
0.6475488761043234	0.455012381081418	-0.12934821844100952
0.6461431571800863	0.4553228257012549	-0.1318894773721695
0.6466375283791529	0.4553228257012549	-0.13171084225177765
0.6468124561817543	0.4553228257012549	-0.1308405101299286
0.6473080979106292	0.4553228257012549	-0.1304311752319336
0.6454620225889717	0.4554833772430219	-0.13435402512550354
0.6456495413228058	0.4554833772430219	-0.13189072906970978
0.6454273452262037	0.45560615195143195	-0.13464181125164032
0.6451714228246217	0.4556619586370728	-0.13870000839233398
0.6456627948145871	0.4556619586370728	-0.13682621717453003
0.6456975987740495	0.4556619586370728	-0.1350243240594864
0.6445708583522438	0.4557156725720023	-0.14358745515346527
0.6450610263053634	0.4557156725720023	-0.13915316760540009
0.6447563693853013	0.4563377310946133	-0.14405038952827454
0.644375565723292	0.45644296655896477	-0.1442277580499649
0.6439363639665173	0.45663828995870803	-0.15056906640529633
0.6436666187877041	0.45663828995870803	-0.14960883557796478
0.6441546147079374	0.45663828995870803	-0.14565323293209076
0.6437775620389624	0.45678561960880015	-0.1518116146326065
0.6436762003023975	0.45678561960880015	-0.15084101259708405
0.6409898986107216	0.4569083943172102	-0.16679194569587708
0.6414722085419562	0.4569083943172102	-0.1650901436805725
0.6419552448435691	0.4569083943172102	-0.16244220733642578
0.642339398074012	0.4569083943172102	-0.16136907041072845
0.6428238169262548	0.4569083943172102	-0.16022615134716034
0.6433089669767652	0.4569083943172102	-0.15472377836704254
0.6437948498823367	0.4569083943172102	-0.15251877903938293
0.6403725169934432	0.4571188652459131	-0.17037002742290497
0.6407782020662611	0.4571188652459131	-0.16731908917427063
0.6412596282135685	0.4571188652459131	-0.16718654334545135
0.6399674401441228	0.4571787179162631	-0.17231164872646332
0.6384949491186018	0.4572773761640927	-0.20707213878631592
0.6388224285428875	0.4572773761640927	-0.20080217719078064
0.6390507462523116	0.4572773761640927	-0.1999184489250183
0.6395287198845123	0.4572773761640927	-0.19139324128627777
0.6400074090461025	0.4572773761640927	-0.18430262804031372
0.6399874395647388	0.4572773761640927	-0.1725347638130188
0.6377296809380971	0.45742470581418476	-0.23276351392269135
0.6382052437128459	0.45742470581418476	-0.2154918760061264
