Precision	Recall	Confidence
0.4766007122375137	0.074991863096859	-124.641539117
0.47888001880389297	0.07584474156167777	-124.820670155
0.47888001880389297	0.07584474156167777	-124.780012906
0.48031073110571937	0.07652704433353277	-124.971438634
0.48031073110571937	0.07652704433353277	-124.971407404
0.48031073110571937	0.07652704433353277	-124.893363412
0.48031073110571937	0.07652704433353277	-124.86528311
0.48031073110571937	0.07652704433353277	-124.825951744
0.4797381919143714	0.0769687135385282	-125.029625744
0.47773157396871824	0.07725300636013445	-125.206756961
0.47773157396871824	0.07725300636013445	-125.140272957
0.47913864593787214	0.07792312515392062	-125.535329724
0.47913864593787214	0.07792312515392062	-125.367305005
0.47983674221122824	0.07826427653984813	-126.309878805
0.47983674221122824	0.07826427653984813	-126.270826333
0.47983674221122824	0.07826427653984813	-126.202790643
0.47983674221122824	0.07826427653984813	-126.044056473
0.47983674221122824	0.07826427653984813	-125.944093129
0.47983674221122824	0.07826427653984813	-125.912252059
0.47983674221122824	0.07826427653984813	-125.90324808
0.47983674221122824	0.07826427653984813	-125.826343611
0.47983674221122824	0.07826427653984813	-125.799263834
0.47983674221122824	0.07826427653984813	-125.71822321
0.47983674221122824	0.07826427653984813	-125.560134992
0.4817350153280937	0.07911715500466689	-126.530356806
0.4817350153280937	0.07911715500466689	-126.508362952
0.4817350153280937	0.07911715500466689	-126.468901053
0.48119044892335855	0.07934291695123656	-126.821248545
0.48119044892335855	0.07934291695123656	-126.781826205
0.48119044892335855	0.07934291695123656	-126.64582254
0.48242111503313695	0.07934291695123656	-126.60592719
0.48411811639989	0.08037703208982931	-127.20998097
0.48411811639989	0.08037703208982931	-127.181064435
0.48411811639989	0.08037703208982931	-127.138996278
0.48411811639989	0.08037703208982931	-127.13757275
0.48411811639989	0.08037703208982931	-127.109603228
0.48411811639989	0.08037703208982931	-126.981388493
0.48411811639989	0.08037703208982931	-126.945922565
0.48411811639989	0.08037703208982931	-126.933722086
0.4773465737428438	0.08067804801858888	-127.638502847
0.4773465737428438	0.08067804801858888	-127.592878152
0.4773465737428438	0.08067804801858888	-127.536424228
0.48093564572587266	0.08067804801858888	-127.475350565
0.48093564572587266	0.08067804801858888	-127.471780822
0.4821440267452844	0.08067804801858888	-127.384570277
0.4821440267452844	0.08067804801858888	-127.341980877
0.4821440267452844	0.08067804801858888	-127.268134533
0.4821440267452844	0.08067804801858888	-127.231226787
0.4770771493709931	0.0813923337328746	-128.076428108
0.4770771493709931	0.0813923337328746	-128.054762156
0.4770771493709931	0.0813923337328746	-128.039561099
0.4770771493709931	0.0813923337328746	-127.974309902
0.4770771493709931	0.0813923337328746	-127.879226094
0.4770771493709931	0.0813923337328746	-127.848141929
0.4770771493709931	0.0813923337328746	-127.753482791
0.4770771493709931	0.0813923337328746	-127.706733466
0.47825511764104495	0.0813923337328746	-127.65964241
0.4771334708713101	0.0817578530749398	-128.104319182
0.47709524780921975	0.08207768249924682	-128.476654011
0.47709524780921975	0.08207768249924682	-128.445935589
0.47709524780921975	0.08207768249924682	-128.442114743
0.47709524780921975	0.08207768249924682	-128.396606829
0.47709524780921975	0.08207768249924682	-128.278340042
0.47709524780921975	0.08207768249924682	-128.127231004
0.4753507221908695	0.08243304852625463	-128.519193323
0.4762267477492672	0.08303717077216792	-128.561875469
0.4762779060987318	0.08371947354402294	-128.795179031
0.4762779060987318	0.08371947354402294	-128.737303369
0.4762779060987318	0.08371947354402294	-128.670954702
0.4762779060987318	0.08371947354402294	-128.641854871
0.4762779060987318	0.08371947354402294	-128.640304185
0.47513174054993734	0.08437297782226069	-129.222874952
0.47513174054993734	0.08437297782226069	-129.132847296
0.47513174054993734	0.08437297782226069	-129.107685816
0.47513174054993734	0.08437297782226069	-129.086574363
0.47513174054993734	0.08437297782226069	-128.990054723
0.47513174054993734	0.08437297782226069	-128.98700778
0.47513174054993734	0.08437297782226069	-128.972219699
0.47513174054993734	0.08437297782226069	-128.816672084
0.4751908100498187	0.08479941705467006	-129.604512217
0.4751908100498187	0.08479941705467006	-129.556864495
0.4751908100498187	0.08479941705467006	-129.528924427
0.4751908100498187	0.08479941705467006	-129.504084024
0.4751908100498187	0.08479941705467006	-129.408814012
0.4751908100498187	0.08479941705467006	-129.408559278
0.4751908100498187	0.08479941705467006	-129.268777292
0.4757235332487528	0.08522585628707943	-129.74048799
0.4757235332487528	0.08522585628707943	-129.735062024
0.4757235332487528	0.08522585628707943	-129.702707981
0.4757167395093279	0.08587644947498606	-129.74442114
0.4740217506549503	0.08617495693767262	-129.85176894
0.4740217506549503	0.08617495693767262	-129.745412659
0.47505115743637294	0.08645088820570224	-131.095982793
0.47505115743637294	0.08645088820570224	-131.017050816
0.47505115743637294	0.08645088820570224	-131.007986675
0.47505115743637294	0.08645088820570224	-131.004888998
0.47505115743637294	0.08645088820570224	-130.933606786
0.47505115743637294	0.08645088820570224	-130.877414124
0.47505115743637294	0.08645088820570224	-130.854833158
0.47505115743637294	0.08645088820570224	-130.419204964
0.47505115743637294	0.08645088820570224	-130.343550675
0.47505115743637294	0.08645088820570224	-130.313295516
0.47505115743637294	0.08645088820570224	-130.231694567
0.47505115743637294	0.08645088820570224	-129.896124954
0.4723625138962528	0.08687732743811162	-131.497154335
0.4723625138962528	0.08687732743811162	-131.387494119
0.4723625138962528	0.08687732743811162	-131.350134626
0.4723625138962528	0.08687732743811162	-131.349847432
0.4723625138962528	0.08687732743811162	-131.348421973
0.4723625138962528	0.08687732743811162	-131.309565105
0.4723625138962528	0.08687732743811162	-131.30747265
0.4723625138962528	0.08687732743811162	-131.279385061
0.4723625138962528	0.08687732743811162	-131.19168509
0.4723625138962528	0.08687732743811162	-131.114428329
0.47248078288455914	0.08726823006782022	-131.498679517
0.474611167973472	0.08804180579819093	-131.809627362
0.474611167973472	0.08804180579819093	-131.764016345
0.474611167973472	0.08804180579819093	-131.682222309
0.474611167973472	0.08804180579819093	-131.665784554
0.474611167973472	0.08804180579819093	-131.546114594
0.4761489974393336	0.08915054780245532	-132.277438046
0.4761489974393336	0.08915054780245532	-132.275909454
0.4761489974393336	0.08915054780245532	-132.268445582
0.4761489974393336	0.08915054780245532	-132.266754873
0.4761489974393336	0.08915054780245532	-132.253961158
0.4761489974393336	0.08915054780245532	-132.102191537
0.4761489974393336	0.08915054780245532	-132.074287489
0.4761489974393336	0.08915054780245532	-131.930352007
0.4761489974393336	0.08915054780245532	-131.916907064
0.4761489974393336	0.08915054780245532	-131.872072865
0.4761489974393336	0.08915054780245532	-131.862686754
0.47710229160418305	0.0895465270896926	-132.354200951
0.47710229160418305	0.0895465270896926	-132.331855122
0.47710229160418305	0.0895465270896926	-132.314899185
0.4753801289732239	0.0898511265414136	-133.221470428
0.4753801289732239	0.0898511265414136	-133.149299596
0.4753801289732239	0.0898511265414136	-133.10133669
0.4753801289732239	0.0898511265414136	-133.060303601
0.47753117028079506	0.0898511265414136	-133.00983614
0.47753117028079506	0.0898511265414136	-132.91517949
0.47753117028079506	0.0898511265414136	-132.863835456
0.47753117028079506	0.0898511265414136	-132.835933729
0.47753117028079506	0.0898511265414136	-132.793096438
0.47753117028079506	0.0898511265414136	-132.741026908
0.47753117028079506	0.0898511265414136	-132.736704331
0.47753117028079506	0.0898511265414136	-132.664060742
0.47753117028079506	0.0898511265414136	-132.634141312
0.47753117028079506	0.0898511265414136	-132.567017416
0.47753117028079506	0.0898511265414136	-132.563016723
0.47753117028079506	0.0898511265414136	-132.47263434
0.47753117028079506	0.0898511265414136	-132.39907723
0.4758848927283402	0.09027756577382298	-133.455249847
0.4758848927283402	0.09027756577382298	-133.336725068
0.4758848927283402	0.09027756577382298	-133.31570031
0.4758848927283402	0.09027756577382298	-133.308925348
0.4759927903000255	0.09070400500623237	-133.909040772
0.4759927903000255	0.09070400500623237	-133.876603066
0.4759927903000255	0.09070400500623237	-133.814060817
0.4759927903000255	0.09070400500623237	-133.775174187
0.4759927903000255	0.09070400500623237	-133.517621454
0.47684357169922825	0.0910238344305394	-133.914372094
0.47673606135818636	0.09140762973970783	-134.332840582
0.47673606135818636	0.09140762973970783	-134.282308902
0.47673606135818636	0.09140762973970783	-134.258644957
0.47673606135818636	0.09140762973970783	-134.252987597
0.47673606135818636	0.09140762973970783	-134.091274401
0.47673606135818636	0.09140762973970783	-133.987121392
0.47673606135818636	0.09140762973970783	-133.970442768
0.47673606135818636	0.09140762973970783	-133.916396088
0.47789887011072374	0.09183406897211721	-134.713448569
0.47789887011072374	0.09183406897211721	-134.67406914
0.47789887011072374	0.09183406897211721	-134.672758962
0.47789887011072374	0.09183406897211721	-134.635721265
0.47789887011072374	0.09183406897211721	-134.635367288
0.47789887011072374	0.09183406897211721	-134.569793834
0.47789887011072374	0.09183406897211721	-134.569640301
0.47789887011072374	0.09183406897211721	-134.568551009
0.47789887011072374	0.09183406897211721	-134.434745945
0.47789887011072374	0.09183406897211721	-134.429776378
0.47789887011072374	0.09183406897211721	-134.428848205
0.47789887011072374	0.09183406897211721	-134.392279241
0.47789887011072374	0.09183406897211721	-134.357726914
0.47789887011072374	0.09183406897211721	-134.35472451
0.47755418484474704	0.09215897505395293	-135.123470679
0.47755418484474704	0.09215897505395293	-135.051955058
0.47755418484474704	0.09215897505395293	-134.949223866
0.476603278131485	0.0925078798804697	-135.368317479
0.476603278131485	0.0925078798804697	-135.320921875
0.476603278131485	0.0925078798804697	-135.184100657
0.476603278131485	0.0925078798804697	-135.132014241
0.47566482871140975	0.09293431911287907	-135.473709857
0.47566482871140975	0.09293431911287907	-135.444606035
0.4768071711325178	0.09328550436309856	-135.483323352
0.4738757916842887	0.09371194359550794	-135.863553413
0.4738757916842887	0.09371194359550794	-135.858005006
0.4738757916842887	0.09371194359550794	-135.836058232
0.4738757916842887	0.09371194359550794	-135.793375355
0.4738757916842887	0.09371194359550794	-135.780563853
0.4738757916842887	0.09371194359550794	-135.77825032
0.4738757916842887	0.09371194359550794	-135.696371319
0.4738757916842887	0.09371194359550794	-135.666328219
0.4738757916842887	0.09371194359550794	-135.642132213
0.4738757916842887	0.09371194359550794	-135.546449574
0.474525788279195	0.09435160244412201	-135.945887666
0.474525788279195	0.09435160244412201	-135.899406366
0.474525788279195	0.09435160244412201	-135.898444591
0.4729694085054559	0.0947780416765314	-136.28657346
0.4729694085054559	0.0947780416765314	-136.271241065
0.4729694085054559	0.0947780416765314	-136.041512609
0.4729694085054559	0.0947780416765314	-135.992356091
0.47194513568520835	0.09517782845691519	-136.536321375
0.47194513568520835	0.09517782845691519	-136.46146247
0.47194513568520835	0.09517782845691519	-136.437185385
0.47194513568520835	0.09517782845691519	-136.311659616
0.47194513568520835	0.09517782845691519	-136.300242944
0.4726416428281272	0.09551897984284269	-136.941584024
0.4726416428281272	0.09551897984284269	-136.867653602
0.4726416428281272	0.09551897984284269	-136.83226469
0.4726416428281272	0.09551897984284269	-136.75361098
0.4726416428281272	0.09551897984284269	-136.683494409
0.4726416428281272	0.09551897984284269	-136.561314101
0.4726416428281272	0.09551897984284269	-136.554845176
0.47215327586962713	0.09587434586985051	-136.953780303
0.4710449335613919	0.09638262697514655	-136.98077087
0.4695859584332114	0.09664915149540243	-136.984189685
0.47104342147550915	0.0973801901795328	-137.197634502
0.47104342147550915	0.0973801901795328	-137.175708915
0.47104342147550915	0.0973801901795328	-137.155139651
0.47104342147550915	0.0973801901795328	-137.080907775
0.47104342147550915	0.0973801901795328	-136.986076402
0.47116332449217374	0.09778154475121222	-137.363001053
0.47116332449217374	0.09778154475121222	-137.286954119
0.47116332449217374	0.09778154475121222	-137.257897177
0.47116332449217374	0.09778154475121222	-137.256935602
0.47225596225148747	0.09815781466216167	-137.38439411
0.4716490715624888	0.09861268317673166	-137.540428596
0.47118074348715283	0.09889697599833792	-137.587616018
0.47114146738960216	0.09930635766145093	-138.133760412
0.47114146738960216	0.09930635766145093	-137.862923769
0.47114146738960216	0.09930635766145093	-137.78883204
0.47114146738960216	0.09930635766145093	-137.768542735
0.47114146738960216	0.09930635766145093	-137.735909058
0.47114146738960216	0.09930635766145093	-137.622983717
0.47114146738960216	0.09930635766145093	-137.601127235
0.4703892273016699	0.09961649528502138	-138.257226323
0.4703892273016699	0.09961649528502138	-138.249534621
0.4703892273016699	0.09961649528502138	-138.15726104
0.4699726502303805	0.10032722733903701	-138.403372244
0.4699726502303805	0.10032722733903701	-138.392576204
0.4699726502303805	0.10032722733903701	-138.365510911
0.4699726502303805	0.10032722733903701	-138.29335461
0.46996599835198266	0.10054044695524171	-139.160024741
0.46996599835198266	0.10054044695524171	-139.133302747
0.46996599835198266	0.10054044695524171	-139.118860644
0.46996599835198266	0.10054044695524171	-139.097943152
0.46996599835198266	0.10054044695524171	-138.937602646
0.46996599835198266	0.10054044695524171	-138.887535068
0.46996599835198266	0.10054044695524171	-138.852694158
0.46996599835198266	0.10054044695524171	-138.838548888
0.46996599835198266	0.10054044695524171	-138.745167612
0.46996599835198266	0.10054044695524171	-138.728266764
0.46996599835198266	0.10054044695524171	-138.650057578
0.46996599835198266	0.10054044695524171	-138.633719988
0.46996599835198266	0.10054044695524171	-138.62496435
0.46996599835198266	0.10054044695524171	-138.602265598
0.46996599835198266	0.10054044695524171	-138.527911301
0.46814620236187077	0.1007536665714464	-139.254487173
0.46814620236187077	0.1007536665714464	-139.220185817
0.46805220321859153	0.10101609071446756	-139.568521806
0.46805220321859153	0.10101609071446756	-139.456952181
0.46805220321859153	0.10101609071446756	-139.448664034
0.46805220321859153	0.10101609071446756	-139.39857627
0.46805220321859153	0.10101609071446756	-139.39734557
0.46805220321859153	0.10101609071446756	-139.386221844
0.46805220321859153	0.10101609071446756	-139.376507387
0.46805220321859153	0.10101609071446756	-139.368843009
0.46805220321859153	0.10101609071446756	-139.265799882
0.46805220321859153	0.10101609071446756	-139.254994842
0.46820639115133245	0.1013359201387746	-139.685877951
0.46820639115133245	0.1013359201387746	-139.625314778
0.46820639115133245	0.1013359201387746	-139.600800581
0.46763811182136683	0.10158790695792559	-139.725247533
0.46869229377815624	0.10195038030547357	-140.887349915
0.46869229377815624	0.10195038030547357	-140.867811988
0.46869229377815624	0.10195038030547357	-140.773688917
0.46869229377815624	0.10195038030547357	-140.705669938
0.46869229377815624	0.10195038030547357	-140.544944709
0.46869229377815624	0.10195038030547357	-140.503573317
0.46869229377815624	0.10195038030547357	-140.494413216
0.46869229377815624	0.10195038030547357	-140.466238966
0.46869229377815624	0.10195038030547357	-140.441918534
0.46869229377815624	0.10195038030547357	-140.374366214
0.46869229377815624	0.10195038030547357	-140.355440298
0.46869229377815624	0.10195038030547357	-140.293845939
0.46869229377815624	0.10195038030547357	-140.252084329
0.46869229377815624	0.10195038030547357	-140.234013854
0.46869229377815624	0.10195038030547357	-140.206905794
0.46869229377815624	0.10195038030547357	-140.069702225
0.46869229377815624	0.10195038030547357	-140.033833667
0.46869229377815624	0.10195038030547357	-139.990516089
0.46869229377815624	0.10195038030547357	-139.986280976
0.46869229377815624	0.10195038030547357	-139.94873018
0.46869229377815624	0.10195038030547357	-139.920387527
0.46869229377815624	0.10195038030547357	-139.853973473
0.470672159425162	0.10258541829553212	-140.974487843
0.4710251669853487	0.10284940448702364	-141.234222828
0.4710251669853487	0.10284940448702364	-141.195796947
0.4710251669853487	0.10284940448702364	-141.151129623
0.4710251669853487	0.10284940448702364	-141.08652303
0.4710593745285963	0.10345352673293692	-141.281912068
0.4710593745285963	0.10345352673293692	-141.245034855
0.4700351014635075	0.10380889275994475	-141.591331576
0.4700351014635075	0.10380889275994475	-141.58083615
0.4700351014635075	0.10380889275994475	-141.564746117
0.46794585503052105	0.10411903038351521	-141.739157603
0.46794585503052105	0.10411903038351521	-141.681733301
0.46794585503052105	0.10411903038351521	-141.63647149
0.46733536545246046	0.10454546961592459	-141.96452562
0.46733536545246046	0.10454546961592459	-141.94021691
0.46733536545246046	0.10454546961592459	-141.928204764
0.46835972051889807	0.10490083564293241	-141.989859788
0.46923738168542045	0.1055547091326268	-142.173218964
0.46923738168542045	0.1055547091326268	-142.102635451
0.46923738168542045	0.1055547091326268	-142.097115517
0.46923738168542045	0.1055547091326268	-141.992078672
0.46792849430258615	0.10576792874883148	-142.228932958
0.46792849430258615	0.10576792874883148	-142.213723039
0.46792849430258615	0.10576792874883148	-142.189501351
0.4690555538812104	0.10644566252891069	-142.317052542
0.4690555538812104	0.10644566252891069	-142.238698235
0.4690555538812104	0.10644566252891069	-142.229359113
0.46650793349814385	0.1066831116469568	-142.937831039
0.46650793349814385	0.1066831116469568	-142.933142691
0.46650793349814385	0.1066831116469568	-142.803149336
0.46650793349814385	0.1066831116469568	-142.764800473
0.46650793349814385	0.1066831116469568	-142.697163798
0.46650793349814385	0.1066831116469568	-142.663033543
0.46650793349814385	0.1066831116469568	-142.562032247
0.46650793349814385	0.1066831116469568	-142.511197177
0.46650793349814385	0.1066831116469568	-142.407561578
0.46650793349814385	0.1066831116469568	-142.367501097
0.4647612196453394	0.10710955087936619	-143.394731493
0.4647612196453394	0.10710955087936619	-143.380818048
0.4647612196453394	0.10710955087936619	-143.296039034
0.4647612196453394	0.10710955087936619	-143.216862666
0.4647612196453394	0.10710955087936619	-143.177753151
0.4647612196453394	0.10710955087936619	-143.175251083
0.4647612196453394	0.10710955087936619	-143.162081489
0.4647612196453394	0.10710955087936619	-143.130538519
0.4647612196453394	0.10710955087936619	-143.111784508
0.4647612196453394	0.10710955087936619	-143.102188607
0.4647612196453394	0.10710955087936619	-143.086306511
0.4647612196453394	0.10710955087936619	-143.032778386
0.4647612196453394	0.10710955087936619	-142.978750718
0.4647612196453394	0.10710955087936619	-142.977728127
0.4640212669446355	0.10713620333139177	-143.461584251
0.4650156616256288	0.10734942294759647	-144.149062794
0.4650156616256288	0.10734942294759647	-143.997959144
0.4650156616256288	0.10734942294759647	-143.940637115
0.4650156616256288	0.10734942294759647	-143.886911936
0.4650156616256288	0.10734942294759647	-143.857770568
0.4650156616256288	0.10734942294759647	-143.838198396
0.4650156616256288	0.10734942294759647	-143.709867205
0.4650156616256288	0.10734942294759647	-143.621004551
0.466993422580802	0.1081635342094689	-144.28203333
0.466993422580802	0.1081635342094689	-144.277748283
0.466993422580802	0.1081635342094689	-144.168345078
0.46701806636697335	0.10854732951863735	-144.340014458
0.46701806636697335	0.10854732951863735	-144.328677962
0.4667723223724262	0.1088671589429444	-144.454016892
0.46681210266330064	0.10945943565462407	-144.809449975
0.46681210266330064	0.10945943565462407	-144.797203809
0.46681210266330064	0.10945943565462407	-144.774846913
0.46681210266330064	0.10945943565462407	-144.751082863
0.46681210266330064	0.10945943565462407	-144.675222202
0.46681210266330064	0.10945943565462407	-144.639835414
0.46681210266330064	0.10945943565462407	-144.623348819
0.46681210266330064	0.10945943565462407	-144.471402203
0.46681210266330064	0.10945943565462407	-144.466358749
0.4670211171952263	0.11059999137940156	-145.166412932
0.4670211171952263	0.11059999137940156	-145.124321295
0.4670211171952263	0.11059999137940156	-145.011526387
0.4670211171952263	0.11059999137940156	-144.999316718
0.4670211171952263	0.11059999137940156	-144.904641826
0.4659163612421357	0.11102643061181093	-145.582018696
0.4659163612421357	0.11102643061181093	-145.576485522
0.4659163612421357	0.11102643061181093	-145.431540984
0.4659163612421357	0.11102643061181093	-145.427024653
0.4659163612421357	0.11102643061181093	-145.280782506
0.4659163612421357	0.11102643061181093	-145.174151187
0.4660383062824143	0.11143256321410562	-145.676508081
0.46689782434450405	0.11181635852327405	-146.132756251
0.46689782434450405	0.11181635852327405	-146.105285598
0.46689782434450405	0.11181635852327405	-146.058595933
0.46689782434450405	0.11181635852327405	-146.042955378
0.46689782434450405	0.11181635852327405	-145.878241349
0.46689782434450405	0.11181635852327405	-145.816736686
0.46689782434450405	0.11181635852327405	-145.809316585
0.46689782434450405	0.11181635852327405	-145.793541501
0.46689782434450405	0.11181635852327405	-145.769009755
0.46640509415935555	0.11210065134488031	-146.226789574
0.46640509415935555	0.11210065134488031	-146.202971997
0.4654439728378393	0.1125270905772897	-146.711147287
0.4654439728378393	0.1125270905772897	-146.613613349
0.4654439728378393	0.1125270905772897	-146.539796725
0.4654439728378393	0.1125270905772897	-146.401879398
0.4654439728378393	0.1125270905772897	-146.369778998
0.4654439728378393	0.1125270905772897	-146.253705597
0.4644930221123178	0.11275969379496752	-147.00186091
0.4644930221123178	0.11275969379496752	-146.989318248
0.4644930221123178	0.11275969379496752	-146.936409794
0.4644930221123178	0.11275969379496752	-146.91525049
0.4644930221123178	0.11275969379496752	-146.855136768
0.4644930221123178	0.11275969379496752	-146.815622196
0.4644930221123178	0.11275969379496752	-146.764028613
0.4643794780593031	0.11306983141853799	-147.103818186
0.4643794780593031	0.11306983141853799	-147.043483023
0.46239022296538085	0.11368816830553159	-147.322792994
0.46239022296538085	0.11368816830553159	-147.238074057
0.46239022296538085	0.11368816830553159	-147.193213401
0.46239022296538085	0.11368816830553159	-147.15682039
0.46239022296538085	0.11368816830553159	-147.144755655
0.46239022296538085	0.11368816830553159	-147.107900935
0.4621394257396703	0.11411460753794096	-147.495804833
0.4621394257396703	0.11411460753794096	-147.459089253
0.4621394257396703	0.11411460753794096	-147.378299791
0.461626452199613	0.11418194004832141	-147.799837836
0.461626452199613	0.11418194004832141	-147.716671313
0.461626452199613	0.11418194004832141	-147.666738864
0.461626452199613	0.11418194004832141	-147.642513219
0.461626452199613	0.11418194004832141	-147.54997893
0.4617592326418289	0.11460837928073077	-147.828496926
0.46217709874038126	0.11493247309736189	-148.156462296
0.46217709874038126	0.11493247309736189	-148.112229176
0.46217709874038126	0.11493247309736189	-148.079378627
0.46217709874038126	0.11493247309736189	-147.950241494
0.46217709874038126	0.11493247309736189	-147.915487982
0.46217709874038126	0.11493247309736189	-147.908497666
0.46217709874038126	0.11493247309736189	-147.907139524
0.46217709874038126	0.11493247309736189	-147.897883904
0.46217709874038126	0.11493247309736189	-147.88639681
0.46217709874038126	0.11493247309736189	-147.882618429
0.46217709874038126	0.11493247309736189	-147.873732856
0.46140964360542497	0.11581581150735278	-148.657022143
0.46140964360542497	0.11581581150735278	-148.532976782
0.46140964360542497	0.11581581150735278	-148.487168498
0.46140964360542497	0.11581581150735278	-148.469234533
0.46140964360542497	0.11581581150735278	-148.335085896
0.46140964360542497	0.11581581150735278	-148.319583215
0.46140964360542497	0.11581581150735278	-148.272899677
0.46140964360542497	0.11581581150735278	-148.160952579
0.45967268113550513	0.11641282643272595	-149.764388972
0.45967268113550513	0.11641282643272595	-149.753950204
0.45967268113550513	0.11641282643272595	-149.749544931
0.45967268113550513	0.11641282643272595	-149.440187968
0.45967268113550513	0.11641282643272595	-149.384763431
0.45967268113550513	0.11641282643272595	-149.380458807
0.45967268113550513	0.11641282643272595	-149.374766563
0.45967268113550513	0.11641282643272595	-149.367349742
0.45967268113550513	0.11641282643272595	-149.342039268
0.45967268113550513	0.11641282643272595	-149.185979738
0.45967268113550513	0.11641282643272595	-149.118813787
0.45967268113550513	0.11641282643272595	-149.079220002
0.45967268113550513	0.11641282643272595	-149.020941774
0.4604557691783254	0.11641282643272595	-148.908058622
0.46124152987658196	0.11641282643272595	-148.830540401
0.46124152987658196	0.11641282643272595	-148.822432519
0.4595289244612513	0.11673265585703298	-149.813578984
0.4595289244612513	0.11673265585703298	-149.771179905
0.4586782711278328	0.11708384110725246	-149.935997402
0.4586782711278328	0.11708384110725246	-149.929524846
0.4586782711278328	0.11708384110725246	-149.897875881
0.4586782711278328	0.11708384110725246	-149.822373791
0.4575347335787413	0.1174392071342603	-150.19619003
0.4575347335787413	0.1174392071342603	-150.024746283
0.4575347335787413	0.1174392071342603	-149.973101689
0.45719784808734565	0.11774380658598127	-150.343523652
0.45719784808734565	0.11774380658598127	-150.302206837
0.45605029713918827	0.1180355807976298	-150.641100789
0.45605029713918827	0.1180355807976298	-150.586932643
0.45605029713918827	0.1180355807976298	-150.573008707
0.45605029713918827	0.1180355807976298	-150.535910605
0.45605029713918827	0.1180355807976298	-150.404783131
0.45605029713918827	0.1180355807976298	-150.352362796
0.45613255648571094	0.11844561852110035	-151.595870638
0.45613255648571094	0.11844561852110035	-151.428605643
0.45613255648571094	0.11844561852110035	-151.405593166
0.45613255648571094	0.11844561852110035	-151.276926204
0.45613255648571094	0.11844561852110035	-151.254679563
0.45613255648571094	0.11844561852110035	-151.173061797
0.45613255648571094	0.11844561852110035	-151.069233091
0.45613255648571094	0.11844561852110035	-151.00246553
0.45613255648571094	0.11844561852110035	-150.923682374
0.45613255648571094	0.11844561852110035	-150.84266835
0.45613255648571094	0.11844561852110035	-150.831364887
0.45613255648571094	0.11844561852110035	-150.740744224
0.45613255648571094	0.11844561852110035	-150.726003088
0.45613255648571094	0.11844561852110035	-150.717995393
0.45613255648571094	0.11844561852110035	-150.692327225
0.45613255648571094	0.11844561852110035	-150.68640169
0.45278162780183545	0.11887205775350976	-151.613410643
0.45278162780183545	0.11887205775350976	-151.612454459
0.4520905853003487	0.11922742378051757	-152.030596239
0.4520905853003487	0.11922742378051757	-152.014715604
0.4520905853003487	0.11922742378051757	-151.936062214
0.45358017536723616	0.11922742378051757	-151.926884649
0.45358017536723616	0.11922742378051757	-151.881195608
0.45358017536723616	0.11922742378051757	-151.789935568
0.45358017536723616	0.11922742378051757	-151.75894717
0.45358017536723616	0.11922742378051757	-151.732134294
0.452988797455594	0.11961324975269746	-152.348874068
0.452988797455594	0.11961324975269746	-152.293263584
0.452988797455594	0.11961324975269746	-152.280568956
0.452403207908503	0.11998283042078557	-152.469928242
0.452403207908503	0.11998283042078557	-152.447661857
0.452403207908503	0.11998283042078557	-152.376894638
0.45286637661841644	0.12053110943388334	-152.950803489
0.45286637661841644	0.12053110943388334	-152.928980476
0.45286637661841644	0.12053110943388334	-152.778112299
0.45286637661841644	0.12053110943388334	-152.774010164
0.45286637661841644	0.12053110943388334	-152.569021411
0.4539916071642238	0.12123676483037031	-153.12185991
0.4539916071642238	0.12123676483037031	-153.109159571
0.4539916071642238	0.12123676483037031	-153.026667195
0.4539916071642238	0.12123676483037031	-152.975849021
0.45340777680697764	0.12156479500914676	-154.158538414
0.45340777680697764	0.12156479500914676	-154.155869809
0.45340777680697764	0.12156479500914676	-154.128949304
0.45340777680697764	0.12156479500914676	-154.124917875
0.45340777680697764	0.12156479500914676	-154.101979158
0.45340777680697764	0.12156479500914676	-154.076236806
0.45340777680697764	0.12156479500914676	-154.057497958
0.45340777680697764	0.12156479500914676	-153.996666107
0.45340777680697764	0.12156479500914676	-153.979968371
0.45340777680697764	0.12156479500914676	-153.896975357
0.45340777680697764	0.12156479500914676	-153.827987471
0.45340777680697764	0.12156479500914676	-153.782996687
0.45340777680697764	0.12156479500914676	-153.782519091
0.45340777680697764	0.12156479500914676	-153.64774627
0.45340777680697764	0.12156479500914676	-153.481442444
0.45340777680697764	0.12156479500914676	-153.442825311
0.45340777680697764	0.12156479500914676	-153.394538116
0.45340777680697764	0.12156479500914676	-153.272699396
0.45340777680697764	0.12156479500914676	-153.180978774
0.4516738709796568	0.12173063248841709	-154.945640456
0.4516738709796568	0.12173063248841709	-154.930848023
0.4516738709796568	0.12173063248841709	-154.804448502
0.4516738709796568	0.12173063248841709	-154.760303996
0.4516738709796568	0.12173063248841709	-154.62448542
0.4516738709796568	0.12173063248841709	-154.574267591
0.4516738709796568	0.12173063248841709	-154.561264202
0.4516738709796568	0.12173063248841709	-154.489073794
0.4516738709796568	0.12173063248841709	-154.354634147
0.4516738709796568	0.12173063248841709	-154.351935265
0.4516738709796568	0.12173063248841709	-154.256853221
0.4516738709796568	0.12173063248841709	-154.191548683
0.4516738709796568	0.12173063248841709	-154.180614741
0.45155099618642014	0.12201492531002335	-155.23776108
0.45155099618642014	0.12201492531002335	-155.183083195
0.45155099618642014	0.12201492531002335	-155.180643996
