Precision	Recall	Confidence
0.031090061732318618	0.00843792355112512	0.6490953160861074
0.030704000496431166	0.008512296691796602	0.633730092002737
0.030704000496431166	0.008512296691796602	0.6340902549898401
0.030704000496431166	0.008512296691796602	0.6341007052161861
0.030704000496431166	0.008512296691796602	0.6344144781305591
0.030704000496431166	0.008512296691796602	0.6347219240274211
0.030704000496431166	0.008512296691796602	0.6347875321569906
0.030704000496431166	0.008512296691796602	0.6360108978399439
0.030704000496431166	0.008512296691796602	0.6370134099296599
0.030780760497672244	0.008512296691796602	0.6371108155218426
0.030780760497672244	0.008512296691796602	0.6372898101999624
0.030780760497672244	0.008512296691796602	0.637401347311769
0.030780760497672244	0.008512296691796602	0.6374673044303605
0.030780760497672244	0.008512296691796602	0.637610838675435
0.030780760497672244	0.008512296691796602	0.6382851433395867
0.030780760497672244	0.008512296691796602	0.6391815282760837
0.030857905260824305	0.008512296691796602	0.6398437439024093
0.030857905260824305	0.008512296691796602	0.6398799263540184
0.030857905260824305	0.008512296691796602	0.6401426540225567
0.030857905260824305	0.008512296691796602	0.6406931127147708
0.030857905260824305	0.008512296691796602	0.640829360938975
0.030857905260824305	0.008512296691796602	0.6413116634543016
0.030857905260824305	0.008512296691796602	0.6416890680121581
0.030857905260824305	0.008512296691796602	0.6420112020724595
0.030935437686102758	0.008512296691796602	0.6420318411512745
0.030935437686102758	0.008512296691796602	0.6424902321642126
0.030935437686102758	0.008512296691796602	0.6428698019665707
0.030935437686102758	0.008512296691796602	0.6430723005101362
0.031013360702944325	0.008512296691796602	0.6432468749042197
0.031013360702944325	0.008512296691796602	0.6436975275676152
0.031013360702944325	0.008512296691796602	0.6440077734641118
0.031013360702944325	0.008512296691796602	0.6444810025016097
0.031091677270376004	0.008512296691796602	0.6446925906113913
0.031091677270376004	0.008512296691796602	0.644822231737045
0.031091677270376004	0.008512296691796602	0.6448280923165854
0.031091677270376004	0.008512296691796602	0.6452242054049103
0.031091677270376004	0.008512296691796602	0.6454167947863649
0.031091677270376004	0.008512296691796602	0.6455079808949443
0.031091677270376004	0.008512296691796602	0.6456876646736842
0.031091677270376004	0.008512296691796602	0.6461951392099652
0.031091677270376004	0.008512296691796602	0.6464759875952802
0.031091677270376004	0.008512296691796602	0.6465020115256573
0.031091677270376004	0.008512296691796602	0.6465271183352027
0.031091677270376004	0.008512296691796602	0.6469822452708904
0.031170390377389615	0.008512296691796602	0.6471282118090376
0.031170390377389615	0.008512296691796602	0.6475267192367747
0.031249503043322076	0.008512296691796602	0.6476974069661189
0.031249503043322076	0.008512296691796602	0.6481116159674875
0.03132901831824147	0.008512296691796602	0.6486784544593481
0.03132901831824147	0.008512296691796602	0.6489137712962151
0.030602362019474298	0.008604377723104151	0.6289483776882175
0.030602362019474298	0.008604377723104151	0.628961164082965
0.030602362019474298	0.008604377723104151	0.629031987157868
0.030602362019474298	0.008604377723104151	0.6290585702676559
0.030602362019474298	0.008604377723104151	0.6295177777741374
0.030602362019474298	0.008604377723104151	0.6295605611021344
0.030677737295384335	0.008604377723104151	0.629601082971385
0.030677737295384335	0.008604377723104151	0.6299248215530283
0.03075348479487911	0.008604377723104151	0.6302807893157033
0.03075348479487911	0.008604377723104151	0.6304783386915225
0.03075348479487911	0.008604377723104151	0.6306156440522263
0.03075348479487911	0.008604377723104151	0.6307278113542024
0.03075348479487911	0.008604377723104151	0.6311153196282228
0.030829607281995148	0.008604377723104151	0.631501926339676
0.03090610754820357	0.008604377723104151	0.631709871297553
0.03090610754820357	0.008604377723104151	0.631798935783964
0.03090610754820357	0.008604377723104151	0.6321013017741905
0.03090610754820357	0.008604377723104151	0.6328098011803347
0.030982988412751343	0.008604377723104151	0.6328177387086934
0.030982988412751343	0.008604377723104151	0.632827759493532
0.030982988412751343	0.008604377723104151	0.6330556725283497
0.030982988412751343	0.008604377723104151	0.6333026545272076
0.030231495018879836	0.008626043848117692	0.6211311272759777
0.030304517953708046	0.008626043848117692	0.6212608668512638
0.030304517953708046	0.008626043848117692	0.622797464868061
0.030304517953708046	0.008626043848117692	0.623833869707585
0.030304517953708046	0.008626043848117692	0.6240782629286206
0.030304517953708046	0.008626043848117692	0.6240786208363722
0.030377894510496686	0.008626043848117692	0.6241755910432436
0.030377894510496686	0.008626043848117692	0.624443706972656
0.030377894510496686	0.008626043848117692	0.6244663127621288
0.030377894510496686	0.008626043848117692	0.6244719724135783
0.030377894510496686	0.008626043848117692	0.6249843996150092
0.03045162726416294	0.008626043848117692	0.6252343755830297
0.03052571881468402	0.008626043848117692	0.6253755668262575
0.03052571881468402	0.008626043848117692	0.6255559920763444
0.03052571881468402	0.008626043848117692	0.6255600061444918
0.03052571881468402	0.008626043848117692	0.6257392288177014
0.03052571881468402	0.008626043848117692	0.6258001436021258
0.03052571881468402	0.008626043848117692	0.62623148028232
0.03052571881468402	0.008626043848117692	0.6262710458267392
0.03052571881468402	0.008626043848117692	0.6267419734985072
0.03052571881468402	0.008626043848117692	0.6267688938338878
0.03052571881468402	0.008626043848117692	0.6268372640000703
0.03060017178740276	0.008626043848117692	0.6272512245269259
0.03067498883333773	0.008626043848117692	0.6277928245967159
0.03067498883333773	0.008626043848117692	0.628045344935934
0.030750172629497873	0.008626043848117692	0.6288339193575393
0.030429082915329194	0.008713402775255626	0.6202246800196318
0.030429082915329194	0.008713402775255626	0.6203817499833814
0.030502229749260274	0.008713402775255626	0.6205953844155705
0.030502229749260274	0.008713402775255626	0.6208183440566077
0.03046349346530555	0.008808274140845224	0.6152415576903101
0.03046349346530555	0.008808274140845224	0.6158317353192844
0.03046349346530555	0.008808274140845224	0.6158916097285464
0.03046349346530555	0.008808274140845224	0.616022984183749
0.03046349346530555	0.008808274140845224	0.6164576402322031
0.03046349346530555	0.008808274140845224	0.6173595629642024
0.03046349346530555	0.008808274140845224	0.6173601436734218
0.03046349346530555	0.008808274140845224	0.6173748476652963
0.03046349346530555	0.008808274140845224	0.6174514539559165
0.030535853307265895	0.008808274140845224	0.6180357464051515
0.030608557719902243	0.008808274140845224	0.6181980517537757
0.030608557719902243	0.008808274140845224	0.6183620782910424
0.030608557719902243	0.008808274140845224	0.6189014376981594
0.030681609170307735	0.008808274140845224	0.6189090796714173
0.030681609170307735	0.008808274140845224	0.6190552379116423
0.030681609170307735	0.008808274140845224	0.619288460147622
0.030681609170307735	0.008808274140845224	0.6196555054018165
0.030681609170307735	0.008808274140845224	0.6199081140070782
0.03075501014918407	0.008808274140845224	0.6201307776220566
0.030640613903589665	0.008882683055033144	0.6104929853900126
0.030640613903589665	0.008882683055033144	0.6110205222413814
0.030712879502418886	0.008882683055033144	0.6119190279328341
0.030712879502418886	0.008882683055033144	0.6120368700045423
0.030712879502418886	0.008882683055033144	0.6124104889625214
0.030712879502418886	0.008882683055033144	0.612616557561084
0.030712879502418886	0.008882683055033144	0.6130475871817342
0.030712879502418886	0.008882683055033144	0.6130816199771025
0.030712879502418886	0.008882683055033144	0.6131442750759033
0.030712879502418886	0.008882683055033144	0.6133523611315338
0.030712879502418886	0.008882683055033144	0.6135043468708393
0.030712879502418886	0.008882683055033144	0.6145574561361236
0.03078548678256645	0.008882683055033144	0.6147156894953633
0.03078548678256645	0.008882683055033144	0.6148306459298437
0.03078548678256645	0.008882683055033144	0.6149484795259865
0.030447087658040987	0.008917761543150306	0.5907792936652937
0.030447087658040987	0.008917761543150306	0.590866585117858
0.030447087658040987	0.008917761543150306	0.5909834223376709
0.030447087658040987	0.008917761543150306	0.5918003059301145
0.030447087658040987	0.008917761543150306	0.5919759648900544
0.030447087658040987	0.008917761543150306	0.5921389602073658
0.030447087658040987	0.008917761543150306	0.5921818610701939
0.030447087658040987	0.008917761543150306	0.5923121727249213
0.030517242237898225	0.008917761543150306	0.5936395190124542
0.030587720857385287	0.008917761543150306	0.5937304278390676
0.030658525766777384	0.008917761543150306	0.5939499943867423
0.030658525766777384	0.008917761543150306	0.5944485433526917
0.030658525766777384	0.008917761543150306	0.594698623434985
0.030658525766777384	0.008917761543150306	0.5948418627781057
0.030729659237233944	0.008917761543150306	0.595055492127336
0.030729659237233944	0.008917761543150306	0.5950857002402508
0.030729659237233944	0.008917761543150306	0.5951747906154097
0.030729659237233944	0.008917761543150306	0.5951965450052773
0.030729659237233944	0.008917761543150306	0.5953385075398165
0.030729659237233944	0.008917761543150306	0.5956118944964346
0.030729659237233944	0.008917761543150306	0.5968707297112249
0.030729659237233944	0.008917761543150306	0.5975763839100213
0.030801123561041463	0.008917761543150306	0.5978512498588794
0.030801123561041463	0.008917761543150306	0.5980348019902936
0.030801123561041463	0.008917761543150306	0.5985821703326958
0.030801123561041463	0.008917761543150306	0.5987200266291474
0.030801123561041463	0.008917761543150306	0.598813740664556
0.030801123561041463	0.008917761543150306	0.5992062210040422
0.030801123561041463	0.008917761543150306	0.6000182407046544
0.030801123561041463	0.008917761543150306	0.6002380420664278
0.030801123561041463	0.008917761543150306	0.6024375539354138
0.030801123561041463	0.008917761543150306	0.6024708472534778
0.030801123561041463	0.008917761543150306	0.6026910406486454
0.030801123561041463	0.008917761543150306	0.6028381103653446
0.030801123561041463	0.008917761543150306	0.602854879676554
0.030801123561041463	0.008917761543150306	0.6031585984059455
0.030801123561041463	0.008917761543150306	0.60333901329385
0.030801123561041463	0.008917761543150306	0.60359686175759
0.030801123561041463	0.008917761543150306	0.6045916293970289
0.030801123561041463	0.008917761543150306	0.6046016070497107
0.030801123561041463	0.008917761543150306	0.6051939943838286
0.030801123561041463	0.008917761543150306	0.6056601761544109
0.030801123561041463	0.008917761543150306	0.6056754601914608
0.030872921051859743	0.008917761543150306	0.6061374900331779
0.030872921051859743	0.008917761543150306	0.6062470376601102
0.030872921051859743	0.008917761543150306	0.6066702174214705
0.030945054044971564	0.008917761543150306	0.607146762458966
0.030945054044971564	0.008917761543150306	0.6072175990503729
0.030945054044971564	0.008917761543150306	0.6072187120971165
0.030945054044971564	0.008917761543150306	0.6073252277644748
0.030945054044971564	0.008917761543150306	0.6082537896874736
0.030945054044971564	0.008917761543150306	0.6091274450275038
0.0310175248975359	0.008917761543150306	0.6096075038537742
0.0310175248975359	0.008917761543150306	0.6097686344726749
0.0310175248975359	0.008917761543150306	0.6098168483874432
0.0310175248975359	0.008917761543150306	0.609899742789194
0.0310175248975359	0.008917761543150306	0.610313686140892
0.03109033598884467	0.008917761543150306	0.6104873512463084
0.030085364479867184	0.008991426368196345	0.5795168462793022
0.030085364479867184	0.008991426368196345	0.5796505716820628
0.030085364479867184	0.008991426368196345	0.5796825768482443
0.030153430915342	0.008991426368196345	0.5797523950780326
0.030153430915342	0.008991426368196345	0.5798617403169872
0.030153430915342	0.008991426368196345	0.5798989360590865
0.030153430915342	0.008991426368196345	0.5799664198264084
0.030221806042134158	0.008991426368196345	0.5800392345915536
0.030221806042134158	0.008991426368196345	0.5804820803841773
0.030221806042134158	0.008991426368196345	0.5808816294318166
0.030221806042134158	0.008991426368196345	0.5810061219542471
0.03029049196495719	0.008991426368196345	0.5810837867631802
0.03029049196495719	0.008991426368196345	0.581457186661104
0.03029049196495719	0.008991426368196345	0.582256382989242
0.03029049196495719	0.008991426368196345	0.5823806819434411
0.03029049196495719	0.008991426368196345	0.5828743530749122
0.03029049196495719	0.008991426368196345	0.5834443618208409
0.03029049196495719	0.008991426368196345	0.5839181877324039
0.03029049196495719	0.008991426368196345	0.583940516506583
0.03029049196495719	0.008991426368196345	0.5841126714102927
0.03029049196495719	0.008991426368196345	0.5844128408499263
0.03029049196495719	0.008991426368196345	0.5847172096296773
0.03029049196495719	0.008991426368196345	0.5847797602075825
0.030359490807701967	0.008991426368196345	0.5847867968673628
0.030359490807701967	0.008991426368196345	0.5847886559956237
0.030359490807701967	0.008991426368196345	0.584961567486004
0.030428804713655624	0.008991426368196345	0.5855959631520912
0.030428804713655624	0.008991426368196345	0.5858023925100637
0.030428804713655624	0.008991426368196345	0.5858983825894997
0.030428804713655624	0.008991426368196345	0.5862485012592943
0.030498435845723485	0.008991426368196345	0.5866893648515076
0.030568386386654045	0.008991426368196345	0.587008589779362
0.030568386386654045	0.008991426368196345	0.5873550168913507
0.030568386386654045	0.008991426368196345	0.5880471728199282
0.030568386386654045	0.008991426368196345	0.5884343560818648
0.030568386386654045	0.008991426368196345	0.5884801685390576
0.030568386386654045	0.008991426368196345	0.5890464605746643
0.030568386386654045	0.008991426368196345	0.5891370853576621
0.030568386386654045	0.008991426368196345	0.5892561998761643
0.030568386386654045	0.008991426368196345	0.5903659482133506
0.030568386386654045	0.008991426368196345	0.5907742449263529
0.030267854900207825	0.009066845117648244	0.5794816380501079
0.030064714934434616	0.009097538794750762	0.5740094765876098
0.030064714934434616	0.009097538794750762	0.5741320379007014
0.0301321246091755	0.009097538794750762	0.5741420499038236
0.0301321246091755	0.009097538794750762	0.5742469812569955
0.0301321246091755	0.009097538794750762	0.5744529051029192
0.0301321246091755	0.009097538794750762	0.5747964766027432
0.0301321246091755	0.009097538794750762	0.5750119686056415
0.0301321246091755	0.009097538794750762	0.5751494020882832
0.0301321246091755	0.009097538794750762	0.5755552956247141
0.0301321246091755	0.009097538794750762	0.5756412552277381
0.0301321246091755	0.009097538794750762	0.5760953407546546
0.0301321246091755	0.009097538794750762	0.5762539674447094
0.0301321246091755	0.009097538794750762	0.5765145206482026
0.0301321246091755	0.009097538794750762	0.5765500977189302
0.0301321246091755	0.009097538794750762	0.5773398920604672
0.030199837248746683	0.009097538794750762	0.5774034398994023
0.030199837248746683	0.009097538794750762	0.5777431721651466
0.030199837248746683	0.009097538794750762	0.5784398790702365
0.030199837248746683	0.009097538794750762	0.5785790504257453
0.030199837248746683	0.009097538794750762	0.5788306746514542
0.029755884781741262	0.009171203619796802	0.5652873886200273
0.029755884781741262	0.009171203619796802	0.5655370197548428
0.029755884781741262	0.009171203619796802	0.5660080427860392
0.029755884781741262	0.009171203619796802	0.5660096618936692
0.029755884781741262	0.009171203619796802	0.5660462951444794
0.029755884781741262	0.009171203619796802	0.5661806515048556
0.029755884781741262	0.009171203619796802	0.566540553419154
0.029821426378176814	0.009171203619796802	0.5667399967966422
0.029887257341484046	0.009171203619796802	0.5669853284304673
0.029887257341484046	0.009171203619796802	0.5678496828099916
0.029887257341484046	0.009171203619796802	0.5678731449208825
0.029887257341484046	0.009171203619796802	0.5679268342543627
0.029953379592239544	0.009171203619796802	0.5679387729206762
0.03001979506805382	0.009171203619796802	0.5683374884352822
0.03001979506805382	0.009171203619796802	0.5686492259340713
0.03001979506805382	0.009171203619796802	0.5692795435389887
0.03001979506805382	0.009171203619796802	0.5702106753013175
0.030086505723760607	0.009171203619796802	0.5703510197491152
0.03015351353160863	0.009171203619796802	0.5703931138432992
0.03015351353160863	0.009171203619796802	0.5704447251770781
0.030220820481455968	0.009171203619796802	0.5708260557438981
0.030220820481455968	0.009171203619796802	0.5714303209223139
0.030220820481455968	0.009171203619796802	0.5718275075182939
0.030220820481455968	0.009171203619796802	0.5720761825032897
0.030220820481455968	0.009171203619796802	0.57212974621311
0.030220820481455968	0.009171203619796802	0.5721323640532363
0.030220820481455968	0.009171203619796802	0.5722609749839194
0.030220820481455968	0.009171203619796802	0.5723715823415868
0.030220820481455968	0.009171203619796802	0.5728535036264663
0.030220820481455968	0.009171203619796802	0.5732838890713504
0.030220820481455968	0.009171203619796802	0.5733938450772753
0.030220820481455968	0.009171203619796802	0.5734110577770222
0.02928545778281825	0.009214174767740326	0.5498940286291167
0.02928545778281825	0.009214174767740326	0.5501119776812189
0.02928545778281825	0.009214174767740326	0.550248324650442
0.02928545778281825	0.009214174767740326	0.5511833165945322
0.029348167542524495	0.009214174767740326	0.5512820402079085
0.029348167542524495	0.009214174767740326	0.5517261331952857
0.029348167542524495	0.009214174767740326	0.5519530715609299
0.029348167542524495	0.009214174767740326	0.5523135112682996
0.029348167542524495	0.009214174767740326	0.5524218356265211
0.029348167542524495	0.009214174767740326	0.5525504706720059
0.029348167542524495	0.009214174767740326	0.5529202026938781
0.02941114644283034	0.009214174767740326	0.5529702637953385
0.02941114644283034	0.009214174767740326	0.5534598484529982
0.02941114644283034	0.009214174767740326	0.5539277619166654
0.02941114644283034	0.009214174767740326	0.5541815054700312
0.02941114644283034	0.009214174767740326	0.5550239070038254
0.02941114644283034	0.009214174767740326	0.555159671233402
0.02941114644283034	0.009214174767740326	0.555231545809642
0.02941114644283034	0.009214174767740326	0.5554006597375617
0.02941114644283034	0.009214174767740326	0.5554360859459445
0.02941114644283034	0.009214174767740326	0.5558441872586433
0.02941114644283034	0.009214174767740326	0.5558459787201031
0.02941114644283034	0.009214174767740326	0.5567693806369078
0.02941114644283034	0.009214174767740326	0.5568269800078526
0.02941114644283034	0.009214174767740326	0.5570842386507073
0.029474396220126754	0.009214174767740326	0.5584036654483381
0.029537918625773575	0.009214174767740326	0.5585903927313572
0.029537918625773575	0.009214174767740326	0.5586601669770163
0.029537918625773575	0.009214174767740326	0.5589757496056159
0.029601715426261208	0.009214174767740326	0.5590491016298589
0.029601715426261208	0.009214174767740326	0.5591115632095103
0.029601715426261208	0.009214174767740326	0.5591955868866672
0.02966578840337433	0.009214174767740326	0.5594713152602259
0.02966578840337433	0.009214174767740326	0.5596420848447634
0.02966578840337433	0.009214174767740326	0.559657048478101
0.02966578840337433	0.009214174767740326	0.5596825819705181
0.02966578840337433	0.009214174767740326	0.559797166454399
0.02966578840337433	0.009214174767740326	0.5598757845211882
0.02966578840337433	0.009214174767740326	0.5600248586509856
0.02966578840337433	0.009214174767740326	0.5605475349963245
0.02966578840337433	0.009214174767740326	0.56082798219353
0.02966578840337433	0.009214174767740326	0.5608315549127537
0.029730139354357785	0.009214174767740326	0.5610168075654884
0.02979477009208465	0.009214174767740326	0.5610982195016181
0.02979477009208465	0.009214174767740326	0.5614568353741757
0.02979477009208465	0.009214174767740326	0.5615234089468094
0.029859682445226448	0.009214174767740326	0.5617536096665514
0.029859682445226448	0.009214174767740326	0.5619335658497392
0.029924878258425634	0.009214174767740326	0.5621255132042966
0.029924878258425634	0.009214174767740326	0.5623619633013178
0.029924878258425634	0.009214174767740326	0.5623833804862836
0.029990359392470328	0.009214174767740326	0.562393279919781
0.03005612772447136	0.009214174767740326	0.5626533851006696
0.03005612772447136	0.009214174767740326	0.5640393809467807
0.03005612772447136	0.009214174767740326	0.5648149376233211
0.03005612772447136	0.009214174767740326	0.5649648441659678
0.03005612772447136	0.009214174767740326	0.5650416783440174
0.030011902643316893	0.009270840017775742	0.5459689432137843
0.030011902643316893	0.009270840017775742	0.5466984000311816
0.030011902643316893	0.009270840017775742	0.5467538888064536
0.030011902643316893	0.009270840017775742	0.5469918761741165
0.030011902643316893	0.009270840017775742	0.5472687432196829
0.030011902643316893	0.009270840017775742	0.5473022413726895
0.030011902643316893	0.009270840017775742	0.5474580578917168
0.030011902643316893	0.009270840017775742	0.5475638745714709
0.030011902643316893	0.009270840017775742	0.5477272167208505
0.030011902643316893	0.009270840017775742	0.5478718717343721
0.030011902643316893	0.009270840017775742	0.5478724351767912
0.030011902643316893	0.009270840017775742	0.5479052746737996
0.030011902643316893	0.009270840017775742	0.5481044579552966
0.030011902643316893	0.009270840017775742	0.5481753961419005
0.0300758939069487	0.009270840017775742	0.5482080925445972
0.0300758939069487	0.009270840017775742	0.5482554033832836
0.0300758939069487	0.009270840017775742	0.549327902295823
0.028124827606647876	0.009344504842821783	0.47968085572023433
0.028180300639402606	0.009344504842821783	0.4799660888185077
0.028180300639402606	0.009344504842821783	0.48057903111001354
0.028180300639402606	0.009344504842821783	0.48070608254232017
0.028180300639402606	0.009344504842821783	0.48081568549195386
0.028235992933156366	0.009344504842821783	0.4811584074007053
0.028235992933156366	0.009344504842821783	0.4813226065552103
0.028235992933156366	0.009344504842821783	0.4818568936626343
0.028235992933156366	0.009344504842821783	0.48262608903079884
0.028235992933156366	0.009344504842821783	0.48278466821898336
0.028291905790449746	0.009344504842821783	0.483130544799577
0.028291905790449746	0.009344504842821783	0.4848857939183956
0.028291905790449746	0.009344504842821783	0.485149272283487
0.028348040524160956	0.009344504842821783	0.4854530045197321
0.028348040524160956	0.009344504842821783	0.48621826250637357
0.028348040524160956	0.009344504842821783	0.4868319160032455
0.028348040524160956	0.009344504842821783	0.4881112725107925
0.028348040524160956	0.009344504842821783	0.48831196941960864
0.028348040524160956	0.009344504842821783	0.4888709799478905
0.028348040524160956	0.009344504842821783	0.4890848479737129
0.02840439845760859	0.009344504842821783	0.48922076231248485
0.02840439845760859	0.009344504842821783	0.489451013839497
0.02840439845760859	0.009344504842821783	0.49012377766395676
0.02846098092465562	0.009344504842821783	0.49021779053583764
0.02846098092465562	0.009344504842821783	0.490472267183962
0.02846098092465562	0.009344504842821783	0.49067079648789375
0.02846098092465562	0.009344504842821783	0.49141807527166254
0.02846098092465562	0.009344504842821783	0.4914219762952774
0.02846098092465562	0.009344504842821783	0.4915432035827388
0.028517789269814613	0.009344504842821783	0.49194529538952575
0.028517789269814613	0.009344504842821783	0.4920288302872391
0.028574824848354243	0.009344504842821783	0.49281499247660354
0.028574824848354243	0.009344504842821783	0.4928299263197582
0.028574824848354243	0.009344504842821783	0.4931071160636931
0.028632089026407057	0.009344504842821783	0.49340904615240755
0.028632089026407057	0.009344504842821783	0.4938652263581615
0.028632089026407057	0.009344504842821783	0.4944764686749733
0.028632089026407057	0.009344504842821783	0.4953347674961073
0.028632089026407057	0.009344504842821783	0.4957322632254396
0.028689583181078556	0.009344504842821783	0.49595185692357835
0.028689583181078556	0.009344504842821783	0.4961053757996598
0.028689583181078556	0.009344504842821783	0.49712758824703807
0.02874730870055759	0.009344504842821783	0.4974133601962714
0.028805266984228067	0.009344504842821783	0.49756761506149855
0.028805266984228067	0.009344504842821783	0.49766805302161704
0.028805266984228067	0.009344504842821783	0.49830659555061896
0.028805266984228067	0.009344504842821783	0.4997526698123472
0.028805266984228067	0.009344504842821783	0.5017700412043242
0.028805266984228067	0.009344504842821783	0.5018796608962396
0.028863459442782066	0.009344504842821783	0.5018898302100441
0.028863459442782066	0.009344504842821783	0.501909698919903
0.028863459442782066	0.009344504842821783	0.5023177615436599
0.028863459442782066	0.009344504842821783	0.502387634852102
0.028863459442782066	0.009344504842821783	0.5041615337078282
0.028863459442782066	0.009344504842821783	0.50437470841112
0.028863459442782066	0.009344504842821783	0.5043989756132715
0.028863459442782066	0.009344504842821783	0.5046411149180241
0.028863459442782066	0.009344504842821783	0.5054572689842413
0.028921887498334253	0.009344504842821783	0.5056411753533058
0.028921887498334253	0.009344504842821783	0.5060370098024878
0.028921887498334253	0.009344504842821783	0.5064853109202675
0.028921887498334253	0.009344504842821783	0.5080999895044064
0.028921887498334253	0.009344504842821783	0.5081827913551
0.028921887498334253	0.009344504842821783	0.5082947834993199
0.028921887498334253	0.009344504842821783	0.5083134994443838
0.028921887498334253	0.009344504842821783	0.5083665952815625
0.028980552584537772	0.009344504842821783	0.5092291433911463
0.028980552584537772	0.009344504842821783	0.5098948131233337
0.028980552584537772	0.009344504842821783	0.5100525336951233
0.029039456146701465	0.009344504842821783	0.5103736541313716
0.029039456146701465	0.009344504842821783	0.5112180174629133
0.029039456146701465	0.009344504842821783	0.5114122799672942
0.029039456146701465	0.009344504842821783	0.5116257292653625
0.029039456146701465	0.009344504842821783	0.5117571275747446
0.029039456146701465	0.009344504842821783	0.5126760655888857
0.0290985996419086	0.009344504842821783	0.512904904293464
0.0290985996419086	0.009344504842821783	0.5131253387538902
0.0290985996419086	0.009344504842821783	0.5134328193580501
0.029157984539136983	0.009344504842821783	0.5136549419675749
0.029157984539136983	0.009344504842821783	0.5140615880762913
0.029157984539136983	0.009344504842821783	0.5141673934731027
0.029217612319380616	0.009344504842821783	0.5143806973442518
0.029217612319380616	0.009344504842821783	0.5149169036978969
0.029217612319380616	0.009344504842821783	0.5153601954534213
0.029217612319380616	0.009344504842821783	0.5159200582219321
0.029217612319380616	0.009344504842821783	0.5161838644598424
0.02927748447577279	0.009344504842821783	0.5165361115420747
0.02927748447577279	0.009344504842821783	0.5167270713914857
0.02927748447577279	0.009344504842821783	0.5169262384626766
0.02927748447577279	0.009344504842821783	0.5170153624150354
0.02933760251371072	0.009344504842821783	0.5171653346381242
0.02933760251371072	0.009344504842821783	0.5173109628544501
0.02933760251371072	0.009344504842821783	0.517533642827605
0.02939796795098173	0.009344504842821783	0.517611591916981
0.02939796795098173	0.009344504842821783	0.5181126468731194
0.02939796795098173	0.009344504842821783	0.5182069096644716
0.02939796795098173	0.009344504842821783	0.5193822748701323
0.029519447157390747	0.009344504842821783	0.5194659783602973
0.029519447157390747	0.009344504842821783	0.5196353182373851
0.029519447157390747	0.009344504842821783	0.5196627437266108
0.029519447157390747	0.009344504842821783	0.5197044586093932
0.029519447157390747	0.009344504842821783	0.5198421517788098
0.029519447157390747	0.009344504842821783	0.520343428223047
0.029519447157390747	0.009344504842821783	0.5203605090825453
0.029519447157390747	0.009344504842821783	0.5216651462947134
0.029519447157390747	0.009344504842821783	0.5219098053844327
0.02958056402521143	0.009344504842821783	0.5227706432191764
0.02958056402521143	0.009344504842821783	0.5230041974838061
0.02964193448999403	0.009344504842821783	0.5240279727724728
0.02964193448999403	0.009344504842821783	0.5246280553671235
0.02964193448999403	0.009344504842821783	0.5252242567252317
0.02970356013342437	0.009344504842821783	0.526587088781062
0.02970356013342437	0.009344504842821783	0.527048080408719
0.02970356013342437	0.009344504842821783	0.5270641088101166
0.02970356013342437	0.009344504842821783	0.5274003890964503
0.029765442550369003	0.009344504842821783	0.5275724926009753
0.029765442550369003	0.009344504842821783	0.5276037250948554
0.029765442550369003	0.009344504842821783	0.5277496574633928
0.029765442550369003	0.009344504842821783	0.529311972725235
0.029765442550369003	0.009344504842821783	0.5295207727365526
0.029765442550369003	0.009344504842821783	0.5298227045074544
0.029765442550369003	0.009344504842821783	0.5300586907317016
0.029765442550369003	0.009344504842821783	0.5302006770769248
0.029827583349012782	0.009344504842821783	0.5308105029588165
0.029827583349012782	0.009344504842821783	0.5308332694037349
0.029889984150998163	0.009344504842821783	0.5312769214360127
0.029889984150998163	0.009344504842821783	0.5319365891550075
0.029889984150998163	0.009344504842821783	0.5320443332033835
0.029889984150998163	0.009344504842821783	0.5323083912541973
0.029889984150998163	0.009344504842821783	0.5327583106137486
0.029889984150998163	0.009344504842821783	0.5329927852991779
0.029952646591566292	0.009344504842821783	0.5331507486421948
0.030015572319699837	0.009344504842821783	0.533282438195723
0.030015572319699837	0.009344504842821783	0.533352870912708
0.030015572319699837	0.009344504842821783	0.5334991249699245
0.030015572319699837	0.009344504842821783	0.5341249448113646
0.030015572319699837	0.009344504842821783	0.5343643032917275
0.030015572319699837	0.009344504842821783	0.534572430221601
0.030015572319699837	0.009344504842821783	0.5350924600983953
0.030015572319699837	0.009344504842821783	0.5355230116248816
0.030078762998267623	0.009344504842821783	0.535675371348948
0.030078762998267623	0.009344504842821783	0.5360837496903978
0.030078762998267623	0.009344504842821783	0.5373976574377664
0.030142220304171144	0.009344504842821783	0.5374117768189847
0.030142220304171144	0.009344504842821783	0.5376822887532253
0.030142220304171144	0.009344504842821783	0.5377475729085559
0.030205945928492857	0.009344504842821783	0.537923517438582
0.030205945928492857	0.009344504842821783	0.538175054719285
0.030269941576646444	0.009344504842821783	0.538882579691789
0.030269941576646444	0.009344504842821783	0.5391280878846554
0.030269941576646444	0.009344504842821783	0.5392627224039845
0.030269941576646444	0.009344504842821783	0.5395848665668671
0.030269941576646444	0.009344504842821783	0.539851347519663
0.030269941576646444	0.009344504842821783	0.5401883391141336
0.030269941576646444	0.009344504842821783	0.5402387554271999
0.030269941576646444	0.009344504842821783	0.5406749407563441
0.030269941576646444	0.009344504842821783	0.541235820800982
0.030269941576646444	0.009344504842821783	0.5418301550206965
